uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1109/icra.2014.6907131,Incremental sampling-based algorithm for risk-aware planning under motion uncertainty,,2014,2014 IEEE International Conference on Robotics and Automation (ICRA),Wei Liu; Marcelo H. Ang,10.1109/icra.2014.6907131,,https://doi.org/10.1109/icra.2014.6907131,crossref,task and motion planning robotics,anti_myopia,classic,,35,motion planning; task and motion planning,2026-06-12T15:07:36Z,20.992,25.992
doi:10.1109/robot.2008.4543469,A Bayesian framework for optimal motion planning with uncertainty,,2008,2008 IEEE International Conference on Robotics and Automation,Andrea Censi; Daniele Calisi; Alessandro De Luca; Giuseppe Oriolo,10.1109/robot.2008.4543469,,https://doi.org/10.1109/robot.2008.4543469,crossref,task and motion planning robotics,anti_myopia,classic,,35,motion planning; task and motion planning,2026-06-12T15:07:36Z,20.992,25.992
doi:10.1007/s10846-024-02117-z,Humanoid Robot Motion Planning Approaches: a Survey,"Abstract Humanoid robots are complex, dynamic systems. Any humanoid robotic application starts with determining a sequence of optimal paths to perform a given task in a known or unknown environment. This paper critically reviews and rates available literature on the three key areas of multi-level motion and task planning for humanoid robots. First is efficiency while navigating and manipulating objects in environments designed for humans. Here, the research has broadly been summarized as behavior cloning approaches. Second is robustness to perturbations and collisions caused by operation in dynamic and unpredictable environments. Here, the modeling approaches integrated into motion planning algorithms have been the focus of many researchers studying humanoid motion’s balance and dynamic stability aspects. Last is real-time performance, wherein the robot must adjust its motion based on th",2024,Journal of Intelligent & Robotic Systems,Carolina Rutili de Lima; Said G. Khan; Muhammad Tufail; Syed H. Shah; Marcos R. O. A. Maximo,10.1007/s10846-024-02117-z,,https://doi.org/10.1007/s10846-024-02117-z,crossref,robot world model failure planning,hostile,failure,,9,robot world model; humanoid robot; motion planning; behavior cloning; robustness; robot world model failure,2026-06-12T15:07:36Z,20.951,26.951
doi:10.1109/icra48506.2021.9561756,Towards Adjoint Sensing and Acting Schemes and Interleaving Task Planning for Robust Robot Plan,,2021,2021 IEEE International Conference on Robotics and Automation (ICRA),Shuo Yang; Xinjun Mao; Shuo Wang; Huaiyu Xiao; Yuanzhou Xue,10.1109/icra48506.2021.9561756,,https://doi.org/10.1109/icra48506.2021.9561756,crossref,task and motion planning robotics,anti_myopia,classic,,2,motion planning; task and motion planning,2026-06-12T15:07:36Z,20.949,24.949
doi:10.1177/0278364919848837,Learning to guide task and motion planning using score-space representation,"In this paper, we propose a learning algorithm that speeds up the search in task and motion planning problems. Our algorithm proposes solutions to three different challenges that arise in learning to improve planning efficiency: what to predict, how to represent a planning problem instance, and how to transfer knowledge from one problem instance to another. We propose a method that predicts constraints on the search space based on a generic representation of a planning problem instance, called score-space, where we represent a problem instance in terms of the performance of a set of solutions attempted so far. Using this representation, we transfer knowledge, in the form of constraints, from previous problems based on the similarity in score-space. We design a sequential algorithm that efficiently predicts these constraints, and evaluate it in three different challenging task and motion ",2019,The International Journal of Robotics Research,Beomjoon Kim; Zi Wang; Leslie Pack Kaelbling; Tomás Lozano-Pérez,10.1177/0278364919848837,,https://doi.org/10.1177/0278364919848837,crossref,task and motion planning robotics,anti_myopia,classic,,42,motion planning; task and motion planning,2026-06-12T15:07:36Z,20.931,24.931
arxiv:2602.22088v2,Force Policy: Learning Hybrid Force-Position Control Policy under Interaction Frame for Contact-Rich Manipulation,"Contact-rich manipulation demands human-like integration of perception and force feedback: vision should guide task progress, while high-frequency interaction control must stabilize contact under uncertainty. Existing learning-based policies often entangle these roles in a monolithic network, trading off global generalization against stable local refinement, while control-centric approaches typically assume a known task structure or learn only controller parameters rather than the structure itself. In this paper, we formalize a physically grounded interaction frame, an instantaneous local basis that decouples force regulation from motion execution, and propose a method to recover it from demonstrations. Based on this, we address both issues by proposing Force Policy, a global-local vision-force policy in which a global policy guides free-space actions using vision, and upon contact, a hi",2026,arXiv,Hongjie Fang; Shirun Tang; Mingyu Mei; Haoxiang Qin; Zihao He; Jingjing Chen; Ying Feng; Chenxi Wang; Wanxi Liu; Zaixing He; Cewu Lu; Shiquan Wang,,2602.22088v2,http://arxiv.org/abs/2602.22088v2,arxiv,contact rich manipulation learning,concept,contact,,,contact rich manipulation; generalization,2026-06-12T14:45:03Z,20.900,22.900
doi:10.1049/csy2.70050,Climbing Motion Planning of Inchworm Robot Based on Improved Particle Swarm Optimisation Algorithm,"ABSTRACT Climbing robots have broad potential for various practical applications. In this study, a five‐degree‐of‐freedom inchworm robotic platform is developed using modular T/I joints and its kinematic model is derived based on the Denavit–Hartenberg approach. Multiple gait modes, including creeping, rotation, flipping and obstacle negotiation, are investigated. To address the high energy consumption during the creeping gait, an optimisation framework constrained by both kinematic and dynamic factors is established. This framework adopts a deviation‐tracking strategy that combines cubic polynomials in the Cartesian space with 7th‐order polynomials in the joint space. Mathematical models for energy evaluation, trajectory formulation and spatial curve similarity are also developed. Additionally, an improved adaptive particle swarm optimisation algorithm is proposed, integrating three enh",2026,IET Cyber-Systems and Robotics,Xiaohong Cui; Shaoling Liu; Jiaxian Deng; Binrui Wang,10.1049/csy2.70050,,https://doi.org/10.1049/csy2.70050,crossref,task and motion planning robotics,anti_myopia,classic,,,motion planning; task and motion planning,2026-06-12T15:07:36Z,20.900,25.900
doi:10.1115/isps2020-1912,Development of Human-Like Motion Planning Method Using Task Constrained for Humanoid Robotic Arm With Non-Offset Wrist,"Abstract In industry 4.0, to increase flexibility of a robotic arm system, high-DOFs (degrees of freedom) robotic arm system is used for different applications. A traditional way of dealing with high-DOFs configuration control is to utilize kinesthetic teaching in Cartesian space by guiding the robot’s end-effector to targets. Usually, the teaching process takes a long time, and the configuration of the robotic arm makes them only workable for specific application needs. This research presents a novel mechanical design of 7-DOFs humanoid robotic arm and an algorithm to generate human-like motions for the anthropometric robotic arm to solve the problem. Because the humanoid robotic arm exists one redundant DOF, in this paper, this extra DOF is utilized to optimize the human-like motion in performing tasks with minimum angle variance, adjusting force transmission with manipulability ellips",2020,ASME 2020 29th Conference on Information Storage and Processing Systems,Yi-Hao Zhu; Jen-Yuan (James) Chang,10.1115/isps2020-1912,,https://doi.org/10.1115/isps2020-1912,crossref,task and motion planning robotics,anti_myopia,classic,,,humanoid robot; motion planning; task and motion planning,2026-06-12T15:07:36Z,20.900,24.900
doi:10.3390/electronics13245025,Manipulability-Aware Task-Oriented Grasp Planning and Motion Control with Application in a Seven-DoF Redundant Dual-Arm Robot,"Task-oriented grasp planning poses complex challenges in modern robotics, requiring the precise determination of the grasping pose of a robotic arm to grasp objects with a high level of manipulability while avoiding hardware constraints, such as joint limits, joint over-speeds, and singularities. This paper introduces a novel manipulability-aware (M-aware) grasp planning and motion control system for seven-degree-of-freedom (7-DoF) redundant dual-arm robots to achieve task-oriented grasping with optimal manipulability. The proposed system consists of two subsystems: (1) M-aware grasp planning; and (2) M-aware motion control. The former predicts task-oriented grasp candidates from an RGB-D image and selects the best grasping pose among the candidates. The latter enables the robot to select an appropriate arm to perform the grasping task while maintaining a high level of manipulability. To",2024,Electronics,Ching-Chang Wong; Chi-Yi Tsai; Yu-Cheng Lai; Shang-Wen Wong,10.3390/electronics13245025,,https://doi.org/10.3390/electronics13245025,crossref,task and motion planning robotics,anti_myopia,classic,,4,motion planning; task and motion planning,2026-06-12T15:07:36Z,20.855,24.855
doi:10.65109/zjor9779,Scalable Task and Motion Planning for Multi-Robot Systems in Obstacle-Rich Environments,"Motion planning problems have been studied in both the artificial intelligence (AI) and robotics communities. AI solvers can compute plans for hundreds of simple agents in minutes with suboptimality guarantees, while robotics solutions typically include richer kinodynamic models during planning, but are very slow when many robots and obstacles are taken into account. We combine the advantages of the two methods by using a two-step approach. First, we use and extend AI solvers for a simplified coordination problem. The output is a discrete plan that cannot be executed on real robots. Second, we apply a computationally efficient post-processing step that creates a continuous plan, taking kinodynamic constraints into account. We show examples for ground robots in a warehouse domain and quadrotors that are tasked with formation change.",2018,International Joint Conference on Autonomous Agents and Multiagent Systems Proceedings of the Third International Joint Conference on Autonomous Agents and Multiagent Systems - Volume 1,Wolfgang Hönig,10.65109/zjor9779,,https://doi.org/10.65109/zjor9779,crossref,task and motion planning robotics,anti_myopia,classic,,,multi robot system; motion planning; task and motion planning,2026-06-12T15:07:36Z,20.850,24.850
doi:10.20965/jrm.2002.p0349,Probabilistic Uncertainty Modeling of Obstacle Motion for Robot Motion Planning,"This paper describes a method of modeling the motion uncertainty of moving obstacles and its application to mobile robot motion planning. The method explicitly considers three sources of uncertainty: path ambiguity, velocity uncertainty, and observation uncertainty. In the uncertainty model, the position of an obstacle at a certain time point is represented by a probabilistic distribution over possible positions on each possible path of the moving obstacle. Using this model, the best robot motion is selected in a decision-theoretic way. By considering the distribution, not the range, of uncertainty, more efficient behavior of the robot is realized.",2002,Journal of Robotics and Mechatronics,Jun Miura; Yoshiaki Shirai,10.20965/jrm.2002.p0349,,https://doi.org/10.20965/jrm.2002.p0349,crossref,neuro symbolic robot planning,concept,architecture,,10,neuro symbolic robot planning; motion planning,2026-06-12T15:07:36Z,20.849,22.849
doi:10.1029/2019wr025502,Climate Adaptation as a Control Problem: Review and Perspectives on Dynamic Water Resources Planning Under Uncertainty,"Abstract Climate change introduces substantial uncertainty to water resources planning and raises the key question: when, or under what conditions, should adaptation occur? A number of recent studies aim to identify policies mapping future observations to actions—in other words, framing climate adaptation as an optimal control problem. This paper uses the control paradigm to review and classify recent dynamic planning studies according to their approaches to uncertainty characterization, policy structure, and solution methods. We propose a set of research gaps and opportunities in this area centered on the challenge of characterizing uncertainty, which prevents the unambiguous application of control methods to this problem. These include exogenous uncertainty in forcing, model structure, and parameters propagated through a chain of climate and hydrologic models; endogenous uncertainty in",2020,Water Resources Research,Jonathan D. Herman; Julianne D. Quinn; Scott Steinschneider; Matteo Giuliani; Sarah Fletcher,10.1029/2019wr025502,,https://doi.org/10.1029/2019wr025502,openalex,energy based policy robotics,concept,ebm,,253,robustness,2026-06-12T18:05:07Z,20.819,23.819
doi:10.1109/icra.2019.8794400,Graduated Fidelity Lattices for Motion Planning under Uncertainty,,2019,2019 International Conference on Robotics and Automation (ICRA),Adrian Gonzalez-Sieira; Manuel Mucientes; Alberto Bugarin,10.1109/icra.2019.8794400,,https://doi.org/10.1109/icra.2019.8794400,crossref,task and motion planning robotics,anti_myopia,classic,,4,motion planning; task and motion planning,2026-06-12T15:07:36Z,20.805,25.805
arxiv:2302.13212v1,Implicit Contact-Rich Manipulation Planning for a Manipulator with Insufficient Payload,"This paper uses a mobile manipulator with a collaborative robotic arm to manipulate objects beyond the robot's maximum payload. It proposes a single-shot probabilistic roadmap-based method to plan and optimize manipulation motion with environment support. The method uses an expanded object mesh model to examine contact and randomly explores object motion while keeping contact and securing affordable grasping force. It generates robotic motion trajectories after obtaining object motion using an optimization-based algorithm. With the proposed method's help, we can plan contact-rich manipulation without particularly analyzing an object's contact modes and their transitions. The planner and optimizer determine them automatically. We conducted experiments and analyses using simulations and real-world executions to examine the method's performance. It can successfully find manipulation motion ",2023,arXiv,Kento Nakatsuru; Weiwei Wan; Kensuke Harada,,2302.13212v1,http://arxiv.org/abs/2302.13212v1,arxiv,contact rich manipulation learning,concept,contact,,,contact rich manipulation,2026-06-12T14:45:03Z,20.800,21.800
doi:10.1007/978-3-031-21090-7_5,Efficient Motion Planning Under Obstacle Uncertainty with Local Dependencies,,2023,Springer Proceedings in Advanced Robotics Algorithmic Foundations of Robotics XV,Brian Axelrod; Luke Shimanuki,10.1007/978-3-031-21090-7_5,,https://doi.org/10.1007/978-3-031-21090-7_5,crossref,task and motion planning robotics,anti_myopia,classic,,,motion planning; task and motion planning,2026-06-12T15:07:36Z,20.800,25.800
doi:10.1299/jsmermd.2023.2a1-d05,Motion planning for autonomous berthing considering uncertainty and controller’s characteristics,,2023,The Proceedings of JSME annual Conference on Robotics and Mechatronics (Robomec),Ryoto TANAKA; Madhumitha NAGARAJ; Yuichi KOBAYASHI; Daisuke NORIJI; Yosuke YAMAMOTO; Daiki MIYAGAWA; Genki ICHINOSE,10.1299/jsmermd.2023.2a1-d05,,https://doi.org/10.1299/jsmermd.2023.2a1-d05,crossref,task and motion planning robotics,anti_myopia,classic,,,motion planning; task and motion planning,2026-06-12T15:07:36Z,20.800,25.800
doi:10.1115/detc2009-87759,Optimal Motion Planning of Manipulators With Elastic Links and Joints in Generalized Point-to-Point Task,"Finding optimal trajectory is critical in several applications for robots from payload transport between two given states in a prescribed time such that a cost functional is minimized. This paper is concerned with the path planning of flexible robotic arms in point-to-point motion, based on indirect solution of optimal control problem. Dynamic modelling technique based on the combined Euler–Lagrange formulation and assumed modes method is applied, then by implementing the Pontryagin’s minimum principle; necessary conditions for optimality are derived. Nonlinear states and control constraints are treated without any simplifications or transforming them into sequences of systems with linear equations. By these means, the modelling of the complete optimal control problem and the accompanying boundary value problem is automated to a great extent. Finally, the performance of method is illustr",2009,"Volume 7: 33rd Mechanisms and Robotics Conference, Parts A and B",H. N. Rahimi; M. H. Korayem; A. Nikoobin,10.1115/detc2009-87759,,https://doi.org/10.1115/detc2009-87759,crossref,task and motion planning robotics,anti_myopia,classic,,2,motion planning; task and motion planning,2026-06-12T15:07:36Z,20.799,25.799
doi:10.1109/robot.2006.1641754,"Cooking for humanoid robot, a task that needs symbolic and geometric reasonings","This paper presents a work toward the old dream of the housekeeping robot. One humanoid robot will cooperate with the user to cook simple dishes. The system combines predefined tasks and dialogues to find a plan in which both robot and user help each other in the kitchen. The kitchen problem allows the demonstration of a large variety of actions, and then the necessity to find and to plan those actions. With this problem the task planner can be fully used to enhance the robot reasoning capacity. Furthermore the robot must also use motion planning to have general procedures to cope with the action planned. We focus on the planning problems and the interactions of these two planning methods",2006,,Fabien Gravot; A. Haneda; Kei Okada; Masayuki Inaba,10.1109/robot.2006.1641754,,https://doi.org/10.1109/robot.2006.1641754,openalex,robotics,concept,openalex_bulk_robotics,,32,humanoid robot; motion planning,2026-06-12T18:57:17Z,20.798,21.798
doi:10.1016/j.robot.2018.08.006,Motion planning under uncertainty in graduated fidelity lattices,,2018,Robotics and Autonomous Systems,Adrián González-Sieira; Manuel Mucientes; Alberto Bugarín,10.1016/j.robot.2018.08.006,,https://doi.org/10.1016/j.robot.2018.08.006,crossref,task and motion planning robotics,anti_myopia,classic,,6,motion planning; task and motion planning,2026-06-12T15:07:36Z,20.773,25.773
doi:10.1115/imece2003-42916,Nonholonomic Motion Planning Using Diffusion of Workspace Density Functions,"This paper introduces a trajectory planning algorithm for nonholonomic mobile robots which operate in an environment with obstacles. An important feature of our approach is that the planning domain is the workspace of the mobile robot rather than its configuration space. The basic idea is to imagine the robot being subjected to Brownian motion forcing, and to generate evolving probability density functions (PDF) that describe all attainable positions and orientations of the robot at a given value of time. By planning a path that optimizes the value of this PDF at each instant in time, we generate a feasible trajectory. The PDF of robot pose can be constructed by solving the corresponding Fokker-Planck equation using the Fourier transform for SE(N). A closed-form approximation of the resulting time-dependent PDF is then used to plan a trajectory based on the observation that the evolution",2003,"Dynamic Systems and Control, Volumes 1 and 2",Yu Zhou; Gregory S. Chirikjian,10.1115/imece2003-42916,,https://doi.org/10.1115/imece2003-42916,crossref,sampling based motion planning,anti_myopia,anti_thesis,,4,motion planning; sampling based motion planning,2026-06-12T15:07:36Z,20.755,24.755
doi:10.1109/iros.1989.637890,Contingency-Tolerant Robot Motion Planning and Control,"We address the problem of robot motion planning and control in a partially known environment. Examples of this type of environment include shop-floors, office buildings, con- stri~ctiori sites, and clean rooms. In such environments, the sh;?pcs antl the locations of the largest objects are known in ad- vance. But there are other objects whose locations are changing so often that the robot cannot realistically keep track of them. In order for a robot to operate successfully in this type of en- vironment, it must be tolerant to contingencies - i.e., it must be ablc to efliciently deal with unexpected obstacles while ex- ecu ting planned motions. A contingency-tolerant motion plan- ning and control system is presented in this paper. It combines a lesser-commitment planner with an intelligent controller. Tlic planner produces a set of paths, called a channel, rather than a single path, in or",2005,,Wonyun Choi; D. Zhu; J.-C. Latombe,10.1109/iros.1989.637890,,https://doi.org/10.1109/iros.1989.637890,openalex,robotics,concept,openalex_bulk_robotics,,14,motion planning,2026-06-12T18:57:17Z,20.754,21.754
doi:10.1115/detc2000/mech-14115,Experiments in the Commutation and Motion Planning of a Spherical Stepper Motor,"Abstract This paper addresses the commutation and motion planning of a spherical stepper motor in which the poles of the stator are electromagnets and the poles of the rotor (rotating ball) are permanent magnets. The stator only overlaps a very small area of the rotor, leading to a design that has a much wider range of unhindered motion than other spherical stepper motors in the literature. The problem with having a small stator is that it makes commutation and motion planning a difficult problem. We first explore the techniques and model used to construct the proper sequence of stator activations that result in the desired rotor trajectory. Experimental results are then presented for the model and prototype we have constructed.",2000,Volume 7A: 26th Biennial Mechanisms and Robotics Conference,David Stein; Gregory S. Chirikjian,10.1115/detc2000/mech-14115,,https://doi.org/10.1115/detc2000/mech-14115,crossref,task and motion planning robotics,anti_myopia,classic,,9,motion planning; task and motion planning,2026-06-12T15:07:36Z,20.751,24.751
doi:10.1109/icar58858.2023.10406618,Capacitated Multi-Robot Task Allocation with Time Windows Using Location-Routing Task-Motion Planning,,2023,2023 21st International Conference on Advanced Robotics (ICAR),Yazz Warsame; Stefan Edelkamp,10.1109/icar58858.2023.10406618,,https://doi.org/10.1109/icar58858.2023.10406618,crossref,neuro symbolic robot planning,concept,architecture,,2,neuro symbolic robot planning; motion planning,2026-06-12T15:07:36Z,20.749,21.749
doi:10.1007/978-3-030-44051-0_49,Hardness of 3D Motion Planning Under Obstacle Uncertainty,,2020,Springer Proceedings in Advanced Robotics Algorithmic Foundations of Robotics XIII,Luke Shimanuki; Brian Axelrod,10.1007/978-3-030-44051-0_49,,https://doi.org/10.1007/978-3-030-44051-0_49,crossref,task and motion planning robotics,anti_myopia,classic,,2,motion planning; task and motion planning,2026-06-12T15:07:36Z,20.749,25.749
doi:10.3390/electronics11223716,GR(1)-Guided Deep Reinforcement Learning for Multi-Task Motion Planning under a Stochastic Environment,"Motion planning has been used in robotics research to make movement decisions under certain movement constraints. Deep Reinforcement Learning (DRL) approaches have been applied to the cases of motion planning with continuous state representations. However, current DRL approaches suffer from reward sparsity and overestimation issues. It is also challenging to train the agents to deal with complex task specifications under deep neural network approximations. This paper considers one of the fragments of Linear Temporal Logic (LTL), Generalized Reactivity of rank 1 (GR(1)), as a high-level reactive temporal logic to guide robots in learning efficient movement strategies under a stochastic environment. We first use the synthesized strategy of GR(1) to construct a potential-based reward machine, to which we save the experiences per state. We integrate GR(1) with DQN, double DQN and dueling dou",2022,Electronics,Chenyang Zhu; Yujie Cai; Jinyu Zhu; Can Hu; Jia Bi,10.3390/electronics11223716,,https://doi.org/10.3390/electronics11223716,crossref,task and motion planning robotics,anti_myopia,classic,,8,motion planning; task and motion planning,2026-06-12T15:07:36Z,20.749,24.749
doi:10.1115/dscc2019-9208,Motion Planning for Industrial Mobile Robots With Closed-Loop Stability Enhanced Prediction,"Abstract Real-time, safe, and stable motion planning in co-robot systems involving dynamic human robot interaction (HRI) remains challenging due to the time varying nature of the problem. One of the biggest challenges is to guarantee closed-loop stability of the planning algorithm in dynamic environments. Typically, this can be addressed if there exists a perfect predictor that precisely predicts the future motions of the obstacles. Unfortunately, a perfect predictor is not possible to achieve. In HRI environments in this paper, human workers and other robots are the obstacles to the ego robot. We discuss necessary conditions for the closed-loop stability of a planning problem using the framework of model predictive control (MPC). It is concluded that the predictor needs to be able to detect the obstacles’ movement mode change within a time delay allowance and the MPC needs to have a suf",2019,"Volume 3, Rapid Fire Interactive Presentations: Advances in Control Systems; Advances in Robotics and Mechatronics; Automotive and Transportation Systems; Motion Planning and Trajectory Tracking; Soft Mechatronic Actuators and Sensors; Unmanned Ground and Aerial Vehicles",Jessica Leu; Masayoshi Tomizuka,10.1115/dscc2019-9208,,https://doi.org/10.1115/dscc2019-9208,crossref,task and motion planning robotics,anti_myopia,classic,,1,model predictive control; motion planning; task and motion planning; human robot interaction,2026-06-12T15:07:36Z,20.747,25.747
doi:10.1109/tro.2023.3297011,Hypergraph-Based Multi-robot Task and Motion Planning,,2023,IEEE Transactions on Robotics,James Motes; Tan Chen; Timothy Bretl; Marco Morales Aguirre; Nancy M. Amato,10.1109/tro.2023.3297011,,https://doi.org/10.1109/tro.2023.3297011,crossref,robot world model failure planning,hostile,failure,,21,robot world model; motion planning; task and motion planning; robot world model failure,2026-06-12T15:07:36Z,20.746,25.746
doi:10.1016/s0921-8890(99)00020-2,On-line viewpoint and motion planning for efficient visual navigation under uncertainty,,1999,Robotics and Autonomous Systems,Inhyuk Moon; Jun Miura; Yoshiaki Shirai,10.1016/s0921-8890(99)00020-2,,https://doi.org/10.1016/s0921-8890(99)00020-2,crossref,task and motion planning robotics,anti_myopia,classic,,21,motion planning; task and motion planning,2026-06-12T15:07:36Z,20.746,25.746
doi:10.15607/rss.2011.vii.033,Motion Planning Under Uncertainty In Highly Deformable Environments,,2011,Robotics: Science and Systems VII,Sachin Patil; Jur van den Berg; Ron Alterovitz,10.15607/rss.2011.vii.033,,https://doi.org/10.15607/rss.2011.vii.033,crossref,task and motion planning robotics,anti_myopia,classic,,20,motion planning; task and motion planning,2026-06-12T15:07:36Z,20.722,25.722
doi:10.1613/jair.5575,From Skills to Symbols: Learning Symbolic Representations for Abstract High-Level Planning,"We consider the problem of constructing abstract representations for planning in high-dimensional, continuous environments. We assume an agent equipped with a collection of high-level actions, and construct representations provably capable of evaluating plans composed of sequences of those actions. We first consider the deterministic planning case, and show that the relevant computation involves set operations performed over sets of states. We define the specific collection of sets that is necessary and sufficient for planning, and use them to construct a grounded abstract symbolic representation that is provably suitable for deterministic planning. The resulting representation can be expressed in PDDL, a canonical high-level planning domain language; we construct such a representation for the Playroom domain and solve it in milliseconds using an off-the-shelf planner. We then consider p",2018,Journal of Artificial Intelligence Research,George Konidaris; Leslie Pack Kaelbling; Tomas Lozano-Perez,10.1613/jair.5575,,https://doi.org/10.1613/jair.5575,crossref,neuro symbolic robot planning,concept,architecture,,136,neuro symbolic robot planning; mobile manipulation,2026-06-12T15:07:36Z,20.710,20.710
doi:10.1016/j.robot.2018.12.005,Strategies for uncertainty optimization through motion planning in GES sensor-based SLAM,,2019,Robotics and Autonomous Systems,Pedro Lourenço; Pedro Batista; Paulo Oliveira; Carlos Silvestre,10.1016/j.robot.2018.12.005,,https://doi.org/10.1016/j.robot.2018.12.005,crossref,task and motion planning robotics,anti_myopia,classic,,3,SLAM; motion planning; task and motion planning,2026-06-12T15:07:36Z,20.693,25.693
doi:10.1007/s10514-023-10135-3,ProgPrompt: program generation for situated robot task planning using large language models,"Abstract Task planning can require defining myriad domain knowledge about the world in which a robot needs to act. To ameliorate that effort, large language models (LLMs) can be used to score potential next actions during task planning, and even generate action sequences directly, given an instruction in natural language with no additional domain information. However, such methods either require enumerating all possible next steps for scoring, or generate free-form text that may contain actions not possible on a given robot in its current context. We present a programmatic LLM prompt structure that enables plan generation functional across situated environments, robot capabilities, and tasks. Our key insight is to prompt the LLM with program-like specifications of the available actions and objects in an environment, as well as with example that can be executed. We make concrete recommend",2023,Autonomous Robots,Ishika Singh; Valts Blukis; Arsalan Mousavian; Ankit Goyal; Danfei Xu; Jonathan Tremblay; Dieter Fox; Jesse Thomason; Animesh Garg,10.1007/s10514-023-10135-3,,https://doi.org/10.1007/s10514-023-10135-3,crossref,robot world models manipulation,concept,world_models,,63,robot world model; ablation,2026-06-12T15:07:36Z,20.679,21.679
doi:10.1016/j.jmsy.2024.09.010,Robotic disassembly for end-of-life products focusing on task and motion planning: A comprehensive survey,,2024,Journal of Manufacturing Systems,Mohammed Eesa Asif; Alireza Rastegarpanah; Rustam Stolkin,10.1016/j.jmsy.2024.09.010,,https://doi.org/10.1016/j.jmsy.2024.09.010,crossref,task and motion planning robotics,anti_myopia,classic,,27,motion planning; task and motion planning,2026-06-12T15:07:36Z,20.666,24.666
doi:10.1109/icra.2016.7487619,Feedback motion planning under non-Gaussian uncertainty and non-convex state constraints,,2016,2016 IEEE International Conference on Robotics and Automation (ICRA),Mohammadhussein Rafieisakhaei; Amirhossein Tamjidi; Suman Chakravorty; P. R. Kumar,10.1109/icra.2016.7487619,,https://doi.org/10.1109/icra.2016.7487619,crossref,task and motion planning robotics,anti_myopia,classic,,11,motion planning; task and motion planning,2026-06-12T15:07:36Z,20.642,25.642
doi:10.1177/0278364920918296,Multimodal trajectory optimization for motion planning,"Existing motion planning methods often have two drawbacks: (1) goal configurations need to be specified by a user, and (2) only a single solution is generated under a given condition. In practice, multiple possible goal configurations exist to achieve a task. Although the choice of the goal configuration significantly affects the quality of the resulting trajectory, it is not trivial for a user to specify the optimal goal configuration. In addition, the objective function used in the trajectory optimization is often non-convex, and it can have multiple solutions that achieve comparable costs. In this study, we propose a framework that determines multiple trajectories that correspond to the different modes of the cost function. We reduce the problem of identifying the modes of the cost function to that of estimating the density induced by a distribution based on the cost function. The pro",2020,The International Journal of Robotics Research,Takayuki Osa,10.1177/0278364920918296,,https://doi.org/10.1177/0278364920918296,crossref,task and motion planning robotics,anti_myopia,classic,,58,motion planning; task and motion planning,2026-06-12T15:07:36Z,20.639,24.639
doi:10.1177/02783649251378196,LLM-GROP: Visually grounded robot task and motion planning with large language models,"Task planning and motion planning are two of the most important problems in robotics, where task planning methods help robots achieve high-level goals and motion planning methods maintain low-level feasibility. Task and motion planning (TAMP) methods interleave the two processes of task planning and motion planning to ensure goal achievement and motion feasibility. Within the TAMP context, we are concerned with the mobile manipulation (MoMa) of multiple objects, where it is necessary to interleave actions for navigation and manipulation. In particular, we aim to compute where and how each object should be placed given underspecified goals, such as “set up dinner table with a fork, knife and plate.” We leverage the rich common sense knowledge from large language models (LLMs), for example, about how tableware is organized, to facilitate both task-level and motion-level planning. In additi",2025,The International Journal of Robotics Research,Xiaohan Zhang; Yan Ding; Yohei Hayamizu; Zainab Altaweel; Yifeng Zhu; Yuke Zhu; Peter Stone; Chris Paxton; Shiqi Zhang,10.1177/02783649251378196,,https://doi.org/10.1177/02783649251378196,crossref,task and motion planning robotics,anti_myopia,classic,,1,mobile manipulation; motion planning; task and motion planning; long horizon,2026-06-12T15:07:36Z,20.597,24.597
doi:10.7210/jrsj.15.249,On-line Motion Planning of an Autonomous Mobile Robot to Avoid Multiple Moving Obstacles Based on the Prediction of Their Future Trajectories.,,1997,Journal of the Robotics Society of Japan,Akira Inoue; Kenji Inoue; Yoshikuni Okawa,10.7210/jrsj.15.249,,https://doi.org/10.7210/jrsj.15.249,crossref,task and motion planning robotics,anti_myopia,classic,,15,motion planning; task and motion planning,2026-06-12T15:07:36Z,20.586,24.586
doi:10.1016/j.autcon.2022.104370,BIM-based task and motion planning prototype for robotic assembly of COVID-19 hospitalisation light weight structures,,2022,Automation in Construction,Yifan Gao; Jiawei Meng; Jiangpeng Shu; Yuanchang Liu,10.1016/j.autcon.2022.104370,,https://doi.org/10.1016/j.autcon.2022.104370,crossref,task and motion planning robotics,anti_myopia,classic,,52,motion planning; task and motion planning,2026-06-12T15:07:36Z,20.585,24.585
doi:10.1007/978-94-007-7194-9_32-1,Multi-contact Motion Planning and Control,,2017,Humanoid Robotics: A Reference,Karim Bouyarmane; Stéphane Caron; Adrien Escande; Abderrahmane Kheddar,10.1007/978-94-007-7194-9_32-1,,https://doi.org/10.1007/978-94-007-7194-9_32-1,crossref,task and motion planning robotics,anti_myopia,classic,,6,motion planning; task and motion planning,2026-06-12T15:07:36Z,20.573,24.573
